theta_0,theta_bias,sigma_squared
-0.23409019387435234,-0.8937789709522516,0.024087873635067397
-0.22494148101148467,-0.9281578570523501,0.02540784403296184
-0.27919914657076866,-0.8839270664659008,0.022177057174770524
-0.2498367191826808,-0.8918899092084343,0.028663625410241294
-0.051771803677121836,-0.9266790284003129,0.02484527894721933
-0.262209158778199,-0.8855380508164845,0.02556583940418003
-0.1714922583819197,-0.9026183535050212,0.02358932217657569
-0.1848032595786422,-0.9197028984349945,0.02280427295816361
-0.20581091400844898,-0.9024831100998892,0.027207491668422238
-0.21329514830256874,-0.9011854839225313,0.02647843923584158
-0.27678597110451303,-0.9097078268705864,0.021805850371187
-0.13618371687133823,-0.8827251066018241,0.024687659123154095
-0.10859837626164562,-0.9064410457876217,0.022208675165721326
-0.26522787429662714,-0.8868180424159475,0.01899545878759516
-0.10770061530836184,-0.9366831074484244,0.02722031895428394
-0.14734185484182172,-0.9281078143511543,0.025754823890264327
-0.2758122732852082,-0.8688670967334672,0.02366451343989344
-0.21189060294494158,-0.9172821182932633,0.023995482257088918
-0.23559434076839006,-0.865411419890583,0.02559337431483163
-0.189698402073658,-0.8705060321615846,0.024661790930359202
-0.2651750199899725,-0.8660771129039682,0.02200480759244641
-0.24164265767288812,-0.9084755622594213,0.026901140211660214
-0.12190217127045729,-0.9067564970722489,0.024960699206297014
-0.3845441924705295,-0.8651296615870459,0.021350784202305476
-0.3801511828028289,-0.871750722877591,0.020851897001368504
-0.4186435697790476,-0.875446102061895,0.025150726172558754
-0.22031679865652698,-0.9003146387926728,0.02617713145380475
-0.1442362257270165,-0.9304396529154819,0.025786591281589222
-0.19539040009042188,-0.8756637910780571,0.026408815812425764
-0.35723022928053083,-0.8589637476529101,0.02381605963945042
-0.1773074817590562,-0.9059478126873887,0.02009202779343608
-0.4131989182972129,-0.8541191978928437,0.0207258979870896
-0.3635895246916561,-0.8745115424756663,0.0293417507185703
-0.24099472400417624,-0.8970487668511439,0.024227017113681373
-0.26287083428837704,-0.8851045408789213,0.02512566973182482
-0.03430016172963277,-0.9343301153415214,0.024920738564728505
-0.30771682212938206,-0.9087045277188333,0.027430037489220294
-0.3182574367515632,-0.8954679735987381,0.021011367188164137
-0.1054916577249273,-0.9304558077524248,0.026323721297446215
-0.30043295198877323,-0.8869874425610029,0.023478045229097747
-0.24987966877627732,-0.9048957058648006,0.01888771774654431
-0.21392519844864247,-0.8896940221664296,0.023431078722027616
-0.2827431295699367,-0.8966290090827048,0.022349434815445806
-0.21166574269937038,-0.8840225923569116,0.022176652207312974
-0.09205412144798239,-0.9123882842142875,0.021690851860277128
-0.3444106277430543,-0.8687012650736892,0.02219119492319467
-0.33687536430948106,-0.8814258525611587,0.020733467684638723
-0.37278649034035005,-0.8680414919540567,0.020783572156118375
-0.293188450629158,-0.8860747795428072,0.02416443585991193
-0.22852536553291572,-0.9000271223086725,0.025998319694373426
-0.2604327991894466,-0.8641097081336199,0.024718990806037906
-0.22209513189616006,-0.9143186267565627,0.017951882912126217
-0.12667560796448443,-0.9385306245287769,0.026906428365931337
-0.07871352293356665,-0.9083468475453679,0.020336005660207653
-0.3479128079969165,-0.8656298403270611,0.022829406432948146
-0.14821932267746687,-0.939009653085038,0.02638184843993528
-0.3783520925775184,-0.8425832701058198,0.019063404409664465
-0.20385313586940057,-0.9045474067081264,0.025460788402251525
-0.3140673563814675,-0.8925282930010136,0.023690804272435667
-0.379504873058613,-0.887507423873933,0.023912173265426745
-0.28414185903315825,-0.887183781063649,0.023138860443161668
-0.17644041155739806,-0.9129570045957305,0.024868327279636376
-0.3399968569579921,-0.904293886205497,0.025857019662284698
-0.2617894841459443,-0.8819995771432241,0.021263552567067103
-0.16864995231572388,-0.9146339211617417,0.030103503733060807
-0.2691506658382974,-0.8678965545722601,0.029033554870427785
-0.30196904063447816,-0.882156331834811,0.02215270209104756
-0.294851830069773,-0.896797141623409,0.019613974968982525
-0.25031945792256344,-0.904438535789529,0.02672461686944606
-0.028764128687918916,-0.9165486485702058,0.026683710629487323
-0.17690048432138572,-0.8949154470300735,0.029683990932670913
-0.33219547805095984,-0.8864815213784785,0.025609593205472406
-0.25372324563836635,-0.8939543910212235,0.02504281159177763
-0.36978112368067495,-0.8911502398569379,0.02402016224951089
-0.13840135527929956,-0.8867863342641773,0.019630334447382918
-0.19584311426618212,-0.9048693256086875,0.02401908305063715
-0.34296818050649863,-0.8642985318020231,0.021408170190183404
-0.3452867062254497,-0.8678260809136397,0.023447361231652985
-0.3822428930854531,-0.8898141220494061,0.023321341761929775
-0.22609749046769728,-0.9041100289579933,0.020581793744325484
-0.30391805281108153,-0.8685096105359137,0.022947370355915233
-0.3457825324724793,-0.8735999836181223,0.02207722116517076
-0.23055670800696634,-0.8964710952085491,0.024315663168370086
-0.16717440857538468,-0.9357195026506763,0.024084149455340695
-0.09196957267831243,-0.9023831034092795,0.021110610512515705
-0.1425004488036244,-0.9013204229124141,0.020192767482407625
-0.30741018594011504,-0.9061941227397865,0.020328593758806753
-0.1611047360210907,-0.8865031069451358,0.026362336899983314
-0.15337819120919394,-0.9360526962321559,0.024258204177461305
-0.18405131403978497,-0.9217923342460556,0.023743226184527233
-0.1350650270366041,-0.9162517528778705,0.022362350783510402
-0.16929306606206002,-0.8941383535828568,0.026461632079155348
-0.3166290522349218,-0.8820280141382425,0.027369744020513394
-0.18424114025133428,-0.9101037481598783,0.02357770611667954
0.015150876791797108,-0.9349005019282816,0.021173609944573624
-0.1210244108199401,-0.937475595043557,0.026972499567133625
-0.3477634087876833,-0.8643044794312257,0.0242957990797024
-0.43494466307758795,-0.8258790437387039,0.02608022391524667
-0.061849945345643254,-0.9234139138497758,0.020929082997416013
-0.15110418063938322,-0.8995343197731355,0.02111431335153996
-0.25904132506298844,-0.89722893431311,0.02686573094033019
-0.3146474467150185,-0.8659911944021054,0.022358137864702993
-0.04576096078942582,-0.9484519073352825,0.02284414086750665
-0.2834712148256222,-0.8710351352289295,0.025117316175546658
-0.4094187901947749,-0.858883696591387,0.022503785803383355
-0.03832723728653692,-0.9270180552176981,0.025428320993653056
-0.2823202427820708,-0.8984580984446024,0.02463927993147089
-0.04679879468863271,-0.9367341402524052,0.025879763530024302
-0.2346294457048119,-0.8810249494789298,0.024595396427744016
-0.20844900335772093,-0.8686800568484058,0.02101075050217975
-0.3084254837097424,-0.8831758346912273,0.023108973137755954
-0.3006206981760804,-0.8772388263046527,0.027034432955284966
-0.24935699120220894,-0.8612176355168693,0.02535497908869461
-0.25160299504451916,-0.8862691043773296,0.023846489605287218
-0.31761432733318196,-0.8654118736996051,0.020587658167302243
-0.32419194887381886,-0.8800419821922911,0.03138763596340699
-0.3432372342996731,-0.870585289304627,0.023789978907295863
-0.2143222160405227,-0.8859003187037567,0.021612327083479026
-0.1824310210584426,-0.8867152750091595,0.020574338196809205
-0.2191971455593886,-0.8946881782683221,0.023550972976157963
-0.2602797026304018,-0.8710473938553803,0.022407884423506556
-0.13868884538692328,-0.9187841352021734,0.024266869635724084
-0.22008557829287606,-0.8808006188170591,0.020274199552825268
-0.21145187819632566,-0.8932999034348159,0.023992288581660172
-0.2074468079152748,-0.8976822181390053,0.023354039730217623
-0.19819733980668275,-0.9004519703375118,0.020405154638945596
-0.13545258366437066,-0.9090127660981764,0.022572270229551338
-0.10320506076320338,-0.9124341994643236,0.018290051343924432
-0.24474705909931246,-0.9016427520563874,0.02082128183716305
-0.033307564284434155,-0.921759835655529,0.024878558388613282
-0.24300766905243082,-0.8975489509553176,0.027295547934261057
-0.1933719747279102,-0.9092922349581802,0.018615522263470047
-0.15465939540692195,-0.9233572805529038,0.025074165067794602
-0.30010472650312103,-0.868547773079155,0.02191734591601915
-0.4853178835558402,-0.8199304489132995,0.023461832770896057
-0.20214920491522725,-0.9084859165791057,0.02281269171651556
-0.12810237046170092,-0.9546825835145871,0.021504743241400247
-0.15561714155914813,-0.9135437377968346,0.024932376391236136
-0.15085214925201512,-0.8871660732799549,0.019424388419854315
-0.3518172029745662,-0.8785025482585361,0.022226012286352372
-0.2077786770413566,-0.8878722272765432,0.022939438380498202
-0.38495836479686607,-0.8531433290473366,0.020860165911218923
-0.12242207412677904,-0.9197757692022416,0.027126271924658288
-0.19784623353005626,-0.8978917365101795,0.026256450959084264
-0.24441711687353493,-0.869537067009128,0.025316377530545064
-0.4441394809888431,-0.84024158103409,0.021358031640064883
-0.3325891545852102,-0.872035493034759,0.02240663042530648
-0.19947588807658564,-0.8720739217136526,0.02146321006976213
-0.18290611082912772,-0.9117045012109158,0.02218802862698669
-0.3284823403193796,-0.8828025121036525,0.01915674193654862
-0.11619770100950919,-0.9160387263451204,0.02498600232142575
-0.30346257077478267,-0.8635244278610582,0.020886965989357995
-0.24844425790504032,-0.8979567758801855,0.024268067387018328
-0.13451157002214015,-0.921862656640777,0.02304796366215714
-0.2543683909095273,-0.9002520437774434,0.0278183093016723
-0.1047520584247478,-0.931331402643862,0.021120792731685434
-0.32711867238674575,-0.8564095304877708,0.02619758530111015
-0.3456745823119408,-0.8747423977836082,0.018980935904483576
-0.14159170754876166,-0.9369772735928331,0.032513119916626476
-0.4099228378578823,-0.8559960086509566,0.027031847073112934
-0.15297167949471002,-0.9116648079559488,0.02180538745405225
-0.3563845164485259,-0.8693267063250716,0.02467393254523182
-0.27068523941857575,-0.8760744350821759,0.02312030260479663
-0.22776102065671916,-0.8948390377036972,0.018216021537193237
-0.203050953417731,-0.9013807755396926,0.02315647203459501
-0.27807721540155045,-0.8766338053484396,0.02100805793062708
-0.39207886340494236,-0.8769449906735481,0.02284253813247994
-0.27378441187069247,-0.8750348849052262,0.023645165513377364
-0.25613062452240914,-0.8961932927178974,0.023369147442278502
-0.290116455766656,-0.8908767532991555,0.023556550422373708
-0.262238034412972,-0.8868798793241811,0.02072650383393419
-0.3861310732211568,-0.8527585124184571,0.025440706220743035
-0.4023525001257552,-0.8638543633055457,0.021286597753703028
-0.2046980349597603,-0.8991491234422639,0.027033773605840465
-0.2049838975245595,-0.9040020146780984,0.01941518297621107
-0.41320074459284717,-0.855284959663271,0.022792479993595936
-0.2117901373474847,-0.9146095787985943,0.020984764647309483
-0.11693098346900074,-0.9150692118888991,0.024279097603405683
-0.29544308408562037,-0.9116843435118123,0.02300685870245716
-0.022661917797761222,-0.9463382949090792,0.023027986964760525
-0.2843578529963727,-0.8594463453316756,0.028111343677466757
-0.14724225396216847,-0.8974758393733239,0.02804597608928452
-0.27697907375613906,-0.8849264972403105,0.023682969471851827
-0.238254329943629,-0.8889811452118505,0.020473899620234774
-0.23338907933026312,-0.872362929563735,0.022701571520769733
-0.2994753536617911,-0.8556378520385687,0.026009302038951933
-0.2806519312998668,-0.8688067646510609,0.023820944637733987
-0.26582406068829184,-0.9003514866838898,0.02355698717681087
-0.21195340789168413,-0.8908914525372204,0.029176770501251083
-0.29454278501115094,-0.8628302480291119,0.02605804305792436
-0.3447243298711893,-0.8663739797631477,0.025031104879113066
-0.2110018120175175,-0.8970417906410689,0.02246440654239586
-0.26729429031269103,-0.8667323082401467,0.020248337748696627
-0.15959524720445378,-0.9019366053679649,0.021180274663150943
-0.3387396055918385,-0.8715975800744917,0.021136358339004787
-0.27269522471542645,-0.8849277693801428,0.0190009142481366
-0.4039626468414851,-0.8898884299346523,0.021254109084624773
-0.33712600392979286,-0.8721627910329923,0.01827466821530863
-0.17842697835602211,-0.8822130523197348,0.024898431438802295
-0.2259742274440352,-0.9074762089937054,0.026757083783519108
-0.3424462077107662,-0.8710429471783756,0.02186309029344121
-0.32794280177353186,-0.8799203494330391,0.029490012064207365
-0.144332823196562,-0.9073027286621128,0.027261076756464504
-0.24449828375186505,-0.8731019211290297,0.0215174792173562
-0.43750831561843834,-0.8441264358749903,0.021394781594861908
-0.33189877945072555,-0.8763224588013317,0.029202205987387223
-0.1830933585191922,-0.9054459671750174,0.021965420254499532
-0.1610902493013464,-0.9305643860104889,0.023182050890724976
-0.1717472397626958,-0.885753252144509,0.0285613059752897
-0.06860293043189802,-0.9459563616654132,0.025928699050206613
-0.17031219327011538,-0.8961674010509617,0.024304912362673525
-0.03968033320162878,-0.9146311639843773,0.02130980966628772
-0.2888543198532529,-0.8505050833461509,0.023258610980682305
-0.32296247070080225,-0.8566749984376555,0.024764775516479164
-0.1136480208318966,-0.919364800865924,0.027056937080107247
-0.33782393358940505,-0.8831524257968729,0.02330037247921876
-0.16561358245915508,-0.8858687043975387,0.021733883254124415
-0.10781622894364185,-0.9193557440800788,0.01816546784565174
-0.19866036806699566,-0.9060432843802727,0.022471217779743206
-0.19043088311749484,-0.9235414562392505,0.02566423940694372
-0.2761274700191286,-0.8747392430092515,0.021282028126258595
-0.3426958642893784,-0.8769155125763908,0.025871628989863227
-0.2259760464597086,-0.9017239847199852,0.02006138306868846
-0.07065544657626724,-0.9374172603478549,0.025775917326849536
-0.11220412771492366,-0.8847336105494925,0.02137502187231801
-0.09512324382619625,-0.8837277829190656,0.021978267583122775
-0.14724062520216802,-0.9216837373858825,0.018298879643244174
-0.22591350977464164,-0.908643871203442,0.025875564388981157
-0.26152164424640434,-0.8795671192835975,0.022223612112941146
-0.34842803511445464,-0.8969260555694268,0.02023477069216728
-0.3226746995767449,-0.859891692140559,0.021405666621948392
-0.09906033169511294,-0.8955209535083449,0.027600830431082565
-0.1983571153693827,-0.8873496140519126,0.02072418422075031
-0.041930781451475774,-0.9271333551353766,0.023190424584047326
-0.2525266819835831,-0.8935064359799654,0.01990279076475502
-0.36111890388038553,-0.9152954558710671,0.024352779527919664
-0.15741661871096707,-0.9172389657263863,0.021443985929916375
-0.11683854084977979,-0.9016194118708688,0.022243131721263427
-0.11908991904280686,-0.8997013697020316,0.02341011226874864
-0.21176162713183297,-0.8799114370796124,0.029666430824977864
-0.15843215543565833,-0.926259478315637,0.027272743446839574
